71.53 -3.68859 0.232879 -0.0128854
71.54 -3.68845 0.232765 -0.00843952
71.55 -3.68832 0.232651 -0.00400311
71.56 -3.68818 0.232537 0.000444562
71.57 -3.68804 0.232423 0.00492446
71.58 -3.6879 0.232308 0.00945781
71.59 -3.68777 0.232194 0.0140661
71.6 -3.68763 0.23208 0.0187712
71.61 -3.68749 0.231966 0.0235952
71.62 -3.68735 0.231852 0.0285604
71.63 -3.68722 0.231738 0.0336895
71.64 -3.68708 0.231624 0.0390053
71.65 -3.68694 0.23151 0.0445308
71.66 -3.6868 0.231396 0.0502892
71.67 -3.68667 0.231282 0.056304
71.68 -3.68653 0.231169 0.0625983
71.69 -3.68639 0.231055 0.0691954
71.7 -3.68625 0.230942 0.0761186
71.71 -3.68611 0.230828 0.0833906
71.72 -3.68598 0.230715 0.0910339
71.73 -3.68584 0.230602 0.0990705
71.74 -3.6857 0.230489 0.107521
71.75 -3.68556 0.230376 0.116407
71.76 -3.68542 0.230264 0.125747
71.77 -3.68528 0.230151 0.135559
71.78 -3.68514 0.230039 0.145859
71.79 -3.685 0.229927 0.156662
71.8 -3.68486 0.229815 0.167982
71.81 -3.68472 0.229704 0.179828
71.82 -3.68458 0.229592 0.192209
71.83 -3.68444 0.229481 0.205131
71.84 -3.6843 0.229371 0.218597
71.85 -3.68416 0.229261 0.232607
71.86 -3.68402 0.229151 0.247158
71.87 -3.68388 0.229041 0.262243
71.88 -3.68374 0.228932 0.277854
71.89 -3.6836 0.228823 0.293976
71.9 -3.68346 0.228715 0.310595
71.91 -3.68331 0.228607 0.327691
71.92 -3.68317 0.228499 0.345241
71.93 -3.68303 0.228392 0.363219
71.94 -3.68288 0.228286 0.381597
71.95 -3.68274 0.22818 0.400345
71.96 -3.68259 0.228075 0.419427
71.97 -3.68245 0.227971 0.43881
71.98 -3.6823 0.227867 0.458454
71.99 -3.68216 0.227764 0.478322
72 -3.68201 0.227661 0.498373
72.01 -3.68186 0.227559 0.518567
72.02 -3.68172 0.227459 0.538862
72.03 -3.68157 0.227359 0.559217
72.04 -3.68142 0.227259 0.579591
72.05 -3.68127 0.227161 0.599944
72.06 -3.68112 0.227064 0.620236
72.07 -3.68097 0.226967 0.640429
72.08 -3.68082 0.226872 0.660486
72.09 -3.68067 0.226778 0.680373
72.1 -3.68052 0.226684 0.700054
72.11 -3.68036 0.226592 0.719499
72.12 -3.68021 0.226501 0.738678
72.13 -3.68005 0.226411 0.757564
72.14 -3.6799 0.226322 0.77613
72.15 -3.67974 0.226235 0.794355
72.16 -3.67959 0.226149 0.812217
72.17 -3.67943 0.226064 0.829696
72.18 -3.67927 0.22598 0.846776
72.19 -3.67911 0.225898 0.863443
72.2 -3.67895 0.225817 0.879683
72.21 -3.67879 0.225738 0.895485
72.22 -3.67863 0.22566 0.910839
72.23 -3.67847 0.225583 0.925739
72.24 -3.67831 0.225509 0.940177
72.25 -3.67814 0.225435 0.95415
72.26 -3.67798 0.225363 0.967653
72.27 -3.67782 0.225293 0.980685
72.28 -3.67765 0.225225 0.993244
72.29 -3.67749 0.225158 1.00533
72.3 -3.67732 0.225093 1.01694
72.31 -3.67715 0.225029 1.02809
72.32 -3.67698 0.224968 1.03876
72.33 -3.67682 0.224908 1.04897
72.34 -3.67665 0.224849 1.05871
72.35 -3.67648 0.224793 1.06799
72.36 -3.67631 0.224739 1.07682
72.37 -3.67614 0.224686 1.0852
72.38 -3.67597 0.224635 1.09312
72.39 -3.67579 0.224586 1.10061
72.4 -3.67562 0.224539 1.10766
72.41 -3.67545 0.224494 1.11427
72.42 -3.67527 0.224451 1.12045
72.43 -3.6751 0.22441 1.12621
72.44 -3.67493 0.224371 1.13155
72.45 -3.67475 0.224333 1.13647
72.46 -3.67458 0.224298 1.14098
72.47 -3.6744 0.224265 1.14507
72.48 -3.67422 0.224234 1.14877
72.49 -3.67405 0.224204 1.15206
72.5 -3.67387 0.224177 1.15495
72.51 -3.67369 0.224152 1.15745
72.52 -3.67352 0.224129 1.15955
72.53 -3.67334 0.224108 1.16126
72.54 -3.67316 0.224089 1.16258
72.55 -3.67298 0.224073 1.16352
72.56 -3.67281 0.224058 1.16407
72.57 -3.67263 0.224045 1.16423
72.58 -3.67245 0.224034 1.164
72.59 -3.67227 0.224026 1.1634
72.6 -3.67209 0.224019 1.1624
72.61 -3.67191 0.224015 1.16102
72.62 -3.67173 0.224013 1.15926
72.63 -3.67156 0.224012 1.15711
72.64 -3.67138 0.224014 1.15457
72.65 -3.6712 0.224018 1.15165
72.66 -3.67102 0.224024 1.14833
72.67 -3.67084 0.224032 1.14462
72.68 -3.67066 0.224042 1.14052
72.69 -3.67048 0.224054 1.13601
72.7 -3.67031 0.224068 1.13112
72.71 -3.67013 0.224084 1.12582
72.72 -3.66995 0.224102 1.12011
72.73 -3.66977 0.224122 1.114
72.74 -3.66959 0.224144 1.10748
72.75 -3.66942 0.224168 1.10056
72.76 -3.66924 0.224194 1.09321
72.77 -3.66906 0.224222 1.08546
72.78 -3.66889 0.224252 1.07729
72.79 -3.66871 0.224283 1.0687
72.8 -3.66854 0.224317 1.05969
72.81 -3.66836 0.224352 1.05025
72.82 -3.66819 0.224389 1.0404
72.83 -3.66801 0.224428 1.03013
72.84 -3.66784 0.224469 1.01944
72.85 -3.66766 0.224511 1.00833
72.86 -3.66749 0.224555 0.996801
72.87 -3.66732 0.224601 0.984859
72.88 -3.66715 0.224649 0.972507
72.89 -3.66697 0.224698 0.959749
72.9 -3.6668 0.224749 0.94659
72.91 -3.66663 0.224801 0.933036
72.92 -3.66646 0.224855 0.919096
72.93 -3.66629 0.224911 0.904778
72.94 -3.66612 0.224968 0.890091
72.95 -3.66595 0.225026 0.875046
72.96 -3.66578 0.225086 0.859656
72.97 -3.66562 0.225147 0.843933
72.98 -3.66545 0.22521 0.827893
72.99 -3.66528 0.225274 0.81155
73 -3.66512 0.22534 0.794923
73.01 -3.66495 0.225407 0.778029
73.02 -3.66478 0.225475 0.760887
73.03 -3.66462 0.225544 0.74352
73.04 -3.66446 0.225614 0.725947
73.05 -3.66429 0.225686 0.708192
73.06 -3.66413 0.225759 0.690279
73.07 -3.66397 0.225832 0.672232
73.08 -3.6638 0.225907 0.654076
73.09 -3.66364 0.225983 0.635838
73.1 -3.66348 0.22606 0.617544
73.11 -3.66332 0.226138 0.599222
73.12 -3.66316 0.226217 0.580898
73.13 -3.663 0.226296 0.562601
73.14 -3.66284 0.226377 0.544357
73.15 -3.66268 0.226458 0.526194
73.16 -3.66252 0.226541 0.508139
73.17 -3.66236 0.226624 0.49022
73.18 -3.66221 0.226707 0.472462
73.19 -3.66205 0.226792 0.454891
73.2 -3.66189 0.226877 0.437532
73.21 -3.66173 0.226963 0.420407
73.22 -3.66158 0.227049 0.403541
73.23 -3.66142 0.227136 0.386954
73.24 -3.66127 0.227224 0.370666
73.25 -3.66111 0.227312 0.354697
73.26 -3.66095 0.227401 0.339063
73.27 -3.6608 0.22749 0.32378
73.28 -3.66065 0.22758 0.308862
73.29 -3.66049 0.22767 0.294321
73.3 -3.66034 0.22776 0.280168
73.31 -3.66018 0.227851 0.266413
73.32 -3.66003 0.227943 0.253061
73.33 -3.65988 0.228035 0.240119
73.34 -3.65972 0.228127 0.22759
73.35 -3.65957 0.228219 0.215477
73.36 -3.65942 0.228312 0.203779
73.37 -3.65926 0.228405 0.192496
73.38 -3.65911 0.228498 0.181624
73.39 -3.65896 0.228592 0.171161
73.4 -3.65881 0.228686 0.161099
73.41 -3.65866 0.22878 0.151433
73.42 -3.6585 0.228874 0.142153
73.43 -3.65835 0.228968 0.133251
73.44 -3.6582 0.229063 0.124716
73.45 -3.65805 0.229158 0.116537
73.46 -3.6579 0.229253 0.108702
73.47 -3.65775 0.229348 0.101196
73.48 -3.65759 0.229443 0.0940061
73.49 -3.65744 0.229539 0.0871177
73.5 -3.65729 0.229634 0.0805153
73.51 -3.65714 0.22973 0.074183
73.52 -3.65699 0.229826 0.0681043
73.53 -3.65684 0.229921 0.0622624
73.54 -3.65669 0.230017 0.05664
73.55 -3.65654 0.230113 0.0512193
73.56 -3.65639 0.230209 0.0459824
73.57 -3.65624 0.230306 0.0409109
73.58 -3.65609 0.230402 0.0359863
73.59 -3.65593 0.230498 0.0311896
73.6 -3.65578 0.230594 0.0265018
73.61 -3.65563 0.230691 0.0219033
73.62 -3.65548 0.230787 0.0173745
73.63 -3.65533 0.230883 0.0128956
73.64 -3.65518 0.23098 0.00844642
73.65 -3.65503 0.231076 0.00400643
73.66 -3.65488 0.231172 -0.000445003
73.67 -3.65473 0.231269 -0.00492885
73.68 -3.65458 0.231365 -0.00946638
73.69 -3.65443 0.231461 -0.0140791
73.7 -3.65428 0.231558 -0.0187889
73.71 -3.65413 0.231654 -0.0236178
73.72 -3.65398 0.23175 -0.0285882
73.73 -3.65383 0.231846 -0.0337227
73.74 -3.65368 0.231943 -0.0390443
73.75 -3.65353 0.232039 -0.044576
73.76 -3.65337 0.232135 -0.050341
73.77 -3.65322 0.23223 -0.0563626
73.78 -3.65307 0.232326 -0.0626642
73.79 -3.65292 0.232422 -0.0692692
73.8 -3.65277 0.232518 -0.0762005
73.81 -3.65262 0.232613 -0.0834812
73.82 -3.65247 0.232708 -0.0911337
73.83 -3.65232 0.232803 -0.0991799
73.84 -3.65217 0.232898 -0.107641
73.85 -3.65201 0.232993 -0.116537
73.86 -3.65186 0.233088 -0.125888
73.87 -3.65171 0.233182 -0.135712
73.88 -3.65156 0.233277 -0.146024
73.89 -3.65141 0.233371 -0.15684
73.9 -3.65125 0.233464 -0.168173
73.91 -3.6511 0.233558 -0.180033
73.92 -3.65095 0.233651 -0.192428
73.93 -3.6508 0.233744 -0.205365
73.94 -3.65064 0.233836 -0.218846
73.95 -3.65049 0.233928 -0.232871
73.96 -3.65034 0.23402 -0.247437
73.97 -3.65018 0.234111 -0.262538
73.98 -3.65003 0.234202 -0.278165
73.99 -3.64988 0.234293 -0.294304
74 -3.64972 0.234383 -0.310939
74.01 -3.64957 0.234472 -0.328051
74.02 -3.64941 0.234561 -0.345617
74.03 -3.64926 0.23465 -0.363611
74.04 -3.6491 0.234737 -0.382005
74.05 -3.64894 0.234825 -0.400768
74.06 -3.64879 0.234911 -0.419866
74.07 -3.64863 0.234997 -0.439263
74.08 -3.64847 0.235082 -0.458921
74.09 -3.64832 0.235166 -0.478803
74.1 -3.64816 0.23525 -0.498867
74.11 -3.648 0.235333 -0.519073
74.12 -3.64784 0.235415 -0.53938
74.13 -3.64768 0.235496 -0.559746
74.14 -3.64752 0.235576 -0.58013
74.15 -3.64736 0.235655 -0.600493
74.16 -3.6472 0.235733 -0.620794
74.17 -3.64704 0.23581 -0.640995
74.18 -3.64688 0.235886 -0.661059
74.19 -3.64671 0.235961 -0.680952
74.2 -3.64655 0.236035 -0.700639
74.21 -3.64639 0.236107 -0.720089
74.22 -3.64622 0.236179 -0.739272
74.23 -3.64606 0.236249 -0.758161
74.24 -3.6459 0.236318 -0.776731
74.25 -3.64573 0.236385 -0.794958
74.26 -3.64556 0.236451 -0.812821
74.27 -3.6454 0.236516 -0.830301
74.28 -3.64523 0.23658 -0.847382
74.29 -3.64506 0.236642 -0.864048
74.3 -3.64489 0.236702 -0.880287
74.31 -3.64473 0.236761 -0.896088
74.32 -3.64456 0.236818 -0.911441
74.33 -3.64439 0.236874 -0.926339
74.34 -3.64422 0.236929 -0.940775
74.35 -3.64404 0.236981 -0.954745
74.36 -3.64387 0.237032 -0.968246
74.37 -3.6437 0.237081 -0.981274
74.38 -3.64353 0.237129 -0.993829
74.39 -3.64336 0.237175 -1.00591
74.4 -3.64318 0.237219 -1.01752
74.41 -3.64301 0.237261 -1.02866
74.42 -3.64284 0.237302 -1.03933
74.43 -3.64266 0.23734 -1.04953
74.44 -3.64249 0.237377 -1.05927
74.45 -3.64231 0.237412 -1.06855
74.46 -3.64214 0.237445 -1.07737
74.47 -3.64196 0.237476 -1.08574
74.48 -3.64178 0.237506 -1.09367
74.49 -3.64161 0.237533 -1.10115
74.5 -3.64143 0.237558 -1.10819
74.51 -3.64125 0.237581 -1.1148
74.52 -3.64107 0.237603 -1.12098
74.53 -3.6409 0.237622 -1.12673
74.54 -3.64072 0.237639 -1.13206
74.55 -3.64054 0.237655 -1.13698
74.56 -3.64036 0.237668 -1.14148
74.57 -3.64018 0.237679 -1.14558
74.58 -3.64001 0.237688 -1.14927
74.59 -3.63983 0.237696 -1.15255
74.6 -3.63965 0.237701 -1.15544
74.61 -3.63947 0.237704 -1.15794
74.62 -3.63929 0.237705 -1.16003
74.63 -3.63911 0.237703 -1.16174
74.64 -3.63893 0.2377 -1.16306
74.65 -3.63875 0.237695 -1.16399
74.66 -3.63858 0.237687 -1.16453
74.67 -3.6384 0.237678 -1.16469
74.68 -3.63822 0.237666 -1.16447
74.69 -3.63804 0.237653 -1.16385
74.7 -3.63786 0.237637 -1.16286
74.71 -3.63769 0.237619 -1.16148
74.72 -3.63751 0.2376 -1.15971
74.73 -3.63733 0.237578 -1.15755
74.74 -3.63715 0.237554 -1.15501
74.75 -3.63698 0.237528 -1.15208
74.76 -3.6368 0.2375 -1.14876
74.77 -3.63662 0.23747 -1.14505
74.78 -3.63645 0.237438 -1.14094
74.79 -3.63627 0.237404 -1.13644
74.8 -3.6361 0.237368 -1.13153
74.81 -3.63592 0.23733 -1.12623
74.82 -3.63575 0.23729 -1.12052
74.83 -3.63557 0.237248 -1.11441
74.84 -3.6354 0.237204 -1.10789
74.85 -3.63523 0.237158 -1.10095
74.86 -3.63506 0.237111 -1.09361
74.87 -3.63488 0.237061 -1.08585
74.88 -3.63471 0.23701 -1.07767
74.89 -3.63454 0.236957 -1.06908
74.9 -3.63437 0.236902 -1.06006
74.91 -3.6342 0.236845 -1.05063
74.92 -3.63403 0.236787 -1.04077
74.93 -3.63387 0.236727 -1.03049
74.94 -3.6337 0.236665 -1.01979
74.95 -3.63353 0.236601 -1.00868
74.96 -3.63336 0.236536 -0.997144
74.97 -3.6332 0.236469 -0.985196
74.98 -3.63303 0.2364 -0.972838
74.99 -3.63287 0.23633 -0.960073
75 -3.63271 0.236258 -0.946907
75.01 -3.63254 0.236185 -0.933346
75.02 -3.63238 0.236111 -0.919399
75.03 -3.63222 0.236034 -0.905073
75.04 -3.63206 0.235957 -0.890378
75.05 -3.6319 0.235878 -0.875325
75.06 -3.63174 0.235797 -0.859926
75.07 -3.63158 0.235716 -0.844195
75.08 -3.63142 0.235633 -0.828146
75.09 -3.63126 0.235548 -0.811795
75.1 -3.63111 0.235463 -0.795158
75.11 -3.63095 0.235376 -0.778255
75.12 -3.63079 0.235288 -0.761104
75.13 -3.63064 0.235199 -0.743727
75.14 -3.63048 0.235109 -0.726144
75.15 -3.63033 0.235017 -0.70838
75.16 -3.63018 0.234925 -0.690457
75.17 -3.63003 0.234832 -0.6724
75.18 -3.62987 0.234737 -0.654234
75.19 -3.62972 0.234642 -0.635987
75.2 -3.62957 0.234545 -0.617683
75.21 -3.62942 0.234448 -0.599351
75.22 -3.62927 0.23435 -0.581018
75.23 -3.62912 0.234251 -0.562711
75.24 -3.62898 0.234152 -0.544457
75.25 -3.62883 0.234051 -0.526285
75.26 -3.62868 0.23395 -0.508222
75.27 -3.62853 0.233848 -0.490294
75.28 -3.62839 0.233745 -0.472528
75.29 -3.62824 0.233642 -0.454948
75.3 -3.6281 0.233538 -0.437581
75.31 -3.62795 0.233433 -0.420449
75.32 -3.62781 0.233328 -0.403576
75.33 -3.62766 0.233222 -0.386982
75.34 -3.62752 0.233116 -0.370688
75.35 -3.62738 0.233009 -0.354712
75.36 -3.62723 0.232902 -0.339072
75.37 -3.62709 0.232794 -0.323784
75.38 -3.62695 0.232686 -0.30886
75.39 -3.62681 0.232578 -0.294315
75.4 -3.62666 0.232469 -0.280158
75.41 -3.62652 0.232359 -0.266398
75.42 -3.62638 0.23225 -0.253043
75.43 -3.62624 0.232139 -0.240098
75.44 -3.6261 0.232029 -0.227566
75.45 -3.62596 0.231918 -0.21545
75.46 -3.62582 0.231808 -0.20375
75.47 -3.62568 0.231696 -0.192465
75.48 -3.62554 0.231585 -0.181592
75.49 -3.6254 0.231473 -0.171127
75.5 -3.62526 0.231361 -0.161065
75.51 -3.62512 0.231249 -0.151398
75.52 -3.62498 0.231137 -0.142118
75.53 -3.62484 0.231024 -0.133215
75.54 -3.6247 0.230911 -0.124681
75.55 -3.62457 0.230799 -0.116502
75.56 -3.62443 0.230685 -0.108666
75.57 -3.62429 0.230572 -0.101161
75.58 -3.62415 0.230459 -0.0939721
75.59 -3.62401 0.230346 -0.0870846
75.6 -3.62387 0.230232 -0.0804833
75.61 -3.62374 0.230118 -0.0741521
75.62 -3.6236 0.230005 -0.0680747
75.63 -3.62346 0.229891 -0.0622342
75.64 -3.62332 0.229777 -0.0566133
75.65 -3.62319 0.229663 -0.0511943
75.66 -3.62305 0.229549 -0.0459591
75.67 -3.62291 0.229435 -0.0408896
75.68 -3.62277 0.229321 -0.0359669
75.69 -3.62264 0.229207 -0.0311723
75.7 -3.6225 0.229093 -0.0264866
75.71 -3.62236 0.228978 -0.0218904
75.72 -3.62222 0.228864 -0.0173641
75.73 -3.62209 0.22875 -0.0128877
75.74 -3.62195 0.228636 -0.00844109
75.75 -3.62181 0.228521 -0.00400388
75.76 -3.62167 0.228407 0.000444629
75.77 -3.62154 0.228293 0.00492541
75.78 -3.6214 0.228178 0.00945969
75.79 -3.62126 0.228064 0.014069
75.8 -3.62112 0.22795 0.0187752
75.81 -3.62099 0.227836 0.0236002
75.82 -3.62085 0.227722 0.0285666
75.83 -3.62071 0.227607 0.0336969
75.84 -3.62057 0.227493 0.039014
75.85 -3.62044 0.227379 0.0445409
75.86 -3.6203 0.227265 0.0503008
75.87 -3.62016 0.227152 0.0563171
75.88 -3.62002 0.227038 0.0626131
75.89 -3.61988 0.226924 0.069212
75.9 -3.61975 0.226811 0.076137
75.91 -3.61961 0.226697 0.083411
75.92 -3.61947 0.226584 0.0910564
75.93 -3.61933 0.226471 0.0990951
75.94 -3.61919 0.226358 0.107548
75.95 -3.61905 0.226245 0.116437
75.96 -3.61892 0.226132 0.125779
75.97 -3.61878 0.22602 0.135593
75.98 -3.61864 0.225907 0.145896
75.99 -3.6185 0.225795 0.156702
76 -3.61836 0.225683 0.168025
76.01 -3.61822 0.225572 0.179874
76.02 -3.61808 0.22546 0.192259
76.03 -3.61794 0.225349 0.205184
76.04 -3.6178 0.225239 0.218654
76.05 -3.61766 0.225128 0.232667
76.06 -3.61752 0.225018 0.247221
76.07 -3.61738 0.224908 0.26231
76.08 -3.61723 0.224799 0.277924
76.09 -3.61709 0.22469 0.294051
76.1 -3.61695 0.224582 0.310674
76.11 -3.61681 0.224474 0.327773
76.12 -3.61667 0.224366 0.345327
76.13 -3.61652 0.224259 0.363309
76.14 -3.61638 0.224153 0.381691
76.15 -3.61624 0.224047 0.400442
76.16 -3.61609 0.223942 0.419528
76.17 -3.61595 0.223837 0.438913
76.18 -3.6158 0.223733 0.458561
76.19 -3.61565 0.22363 0.478432
76.2 -3.61551 0.223528 0.498486
76.21 -3.61536 0.223426 0.518683
76.22 -3.61521 0.223325 0.538981
76.23 -3.61507 0.223225 0.559338
76.24 -3.61492 0.223125 0.579715
76.25 -3.61477 0.223027 0.60007
76.26 -3.61462 0.22293 0.620364
76.27 -3.61447 0.222833 0.64056
76.28 -3.61432 0.222738 0.660619
76.29 -3.61416 0.222643 0.680506
76.3 -3.61401 0.22255 0.700189
76.31 -3.61386 0.222458 0.719636
76.32 -3.61371 0.222366 0.738816
76.33 -3.61355 0.222276 0.757702
76.34 -3.6134 0.222188 0.77627
76.35 -3.61324 0.2221 0.794495
76.36 -3.61308 0.222014 0.812357
76.37 -3.61293 0.221929 0.829836
76.38 -3.61277 0.221845 0.846917
76.39 -3.61261 0.221763 0.863584
76.4 -3.61245 0.221682 0.879823
76.41 -3.61229 0.221602 0.895625
76.42 -3.61213 0.221524 0.910979
76.43 -3.61197 0.221448 0.925879
76.44 -3.61181 0.221373 0.940317
76.45 -3.61164 0.2213 0.954289
76.46 -3.61148 0.221228 0.967792
76.47 -3.61131 0.221157 0.980823
76.48 -3.61115 0.221089 0.993381
76.49 -3.61098 0.221022 1.00547
76.5 -3.61082 0.220957 1.01708
76.51 -3.61065 0.220893 1.02822
76.52 -3.61048 0.220831 1.03889
76.53 -3.61031 0.220771 1.0491
76.54 -3.61014 0.220713 1.05884
76.55 -3.60998 0.220657 1.06812
76.56 -3.6098 0.220602 1.07695
76.57 -3.60963 0.220549 1.08533
76.58 -3.60946 0.220498 1.09325
76.59 -3.60929 0.220449 1.10074
76.6 -3.60912 0.220402 1.10778
76.61 -3.60895 0.220357 1.11439
76.62 -3.60877 0.220314 1.12058
76.63 -3.6086 0.220273 1.12633
76.64 -3.60842 0.220233 1.13167
76.65 -3.60825 0.220196 1.13659
76.66 -3.60807 0.220161 1.1411
76.67 -3.6079 0.220127 1.14519
76.68 -3.60772 0.220096 1.14889
76.69 -3.60755 0.220067 1.15218
76.7 -3.60737 0.220039 1.15507
76.71 -3.60719 0.220014 1.15756
76.72 -3.60701 0.219991 1.15967
76.73 -3.60684 0.21997 1.16138
76.74 -3.60666 0.219951 1.1627
76.75 -3.60648 0.219934 1.16363
76.76 -3.6063 0.219919 1.16418
76.77 -3.60613 0.219907 1.16434
76.78 -3.60595 0.219896 1.16411
76.79 -3.60577 0.219887 1.1635
76.8 -3.60559 0.219881 1.16251
76.81 -3.60541 0.219876 1.16113
76.82 -3.60523 0.219874 1.15937
76.83 -3.60505 0.219873 1.15722
76.84 -3.60487 0.219875 1.15468
76.85 -3.6047 0.219879 1.15175
76.86 -3.60452 0.219885 1.14843
76.87 -3.60434 0.219893 1.14472
76.88 -3.60416 0.219903 1.14062
76.89 -3.60398 0.219915 1.13612
76.9 -3.6038 0.219929 1.13122
76.91 -3.60363 0.219944 1.12591
76.92 -3.60345 0.219962 1.12021
76.93 -3.60327 0.219982 1.1141
76.94 -3.60309 0.220004 1.10758
76.95 -3.60292 0.220028 1.10065
76.96 -3.60274 0.220054 1.09331
76.97 -3.60256 0.220082 1.08555
76.98 -3.60239 0.220111 1.07738
76.99 -3.60221 0.220143 1.06879
77 -3.60203 0.220176 1.05978
77.01 -3.60186 0.220211 1.05034
77.02 -3.60168 0.220248 1.04049
77.03 -3.60151 0.220287 1.03022
77.04 -3.60134 0.220328 1.01952
77.05 -3.60116 0.22037 1.00841
77.06 -3.60099 0.220414 0.996883
77.07 -3.60082 0.22046 0.98494
77.08 -3.60064 0.220507 0.972586
77.09 -3.60047 0.220557 0.959826
77.1 -3.6003 0.220607 0.946665
77.11 -3.60013 0.22066 0.93311
77.12 -3.59996 0.220714 0.919168
77.13 -3.59979 0.220769 0.904848
77.14 -3.59962 0.220826 0.890159
77.15 -3.59945 0.220884 0.875113
77.16 -3.59928 0.220944 0.85972
77.17 -3.59911 0.221006 0.843995
77.18 -3.59895 0.221068 0.827953
77.19 -3.59878 0.221132 0.811608
77.2 -3.59861 0.221198 0.794979
77.21 -3.59845 0.221264 0.778082
77.22 -3.59828 0.221332 0.760939
77.23 -3.59812 0.221402 0.743569
77.24 -3.59795 0.221472 0.725994
77.25 -3.59779 0.221543 0.708236
77.26 -3.59763 0.221616 0.690321
77.27 -3.59746 0.22169 0.672271
77.28 -3.5973 0.221765 0.654113
77.29 -3.59714 0.22184 0.635873
77.3 -3.59698 0.221917 0.617577
77.31 -3.59682 0.221995 0.599252
77.32 -3.59666 0.222074 0.580926
77.33 -3.5965 0.222153 0.562626
77.34 -3.59634 0.222234 0.54438
77.35 -3.59618 0.222315 0.526215
77.36 -3.59602 0.222397 0.508158
77.37 -3.59586 0.22248 0.490237
77.38 -3.5957 0.222564 0.472477
77.39 -3.59554 0.222648 0.454904
77.4 -3.59539 0.222734 0.437543
77.41 -3.59523 0.222819 0.420416
77.42 -3.59507 0.222906 0.403548
77.43 -3.59492 0.222993 0.38696
77.44 -3.59476 0.22308 0.370671
77.45 -3.59461 0.223168 0.3547
77.46 -3.59445 0.223257 0.339064
77.47 -3.5943 0.223346 0.32378
77.48 -3.59414 0.223436 0.308861
77.49 -3.59399 0.223526 0.294319
77.5 -3.59383 0.223616 0.280165
77.51 -3.59368 0.223707 0.266408
77.52 -3.59353 0.223798 0.253056
77.53 -3.59337 0.22389 0.240113
77.54 -3.59322 0.223982 0.227583
77.55 -3.59307 0.224075 0.215469
77.56 -3.59291 0.224167 0.203771
77.57 -3.59276 0.22426 0.192488
77.58 -3.59261 0.224353 0.181616
77.59 -3.59246 0.224447 0.171152
77.6 -3.5923 0.224541 0.16109
77.61 -3.59215 0.224635 0.151424
77.62 -3.592 0.224729 0.142144
77.63 -3.59185 0.224823 0.133242
77.64 -3.5917 0.224918 0.124707
77.65 -3.59154 0.225012 0.116528
77.66 -3.59139 0.225107 0.108693
77.67 -3.59124 0.225202 0.101187
77.68 -3.59109 0.225298 0.0939975
77.69 -3.59094 0.225393 0.0871094
77.7 -3.59079 0.225489 0.0805073
77.71 -3.59064 0.225584 0.0741753
77.72 -3.59049 0.22568 0.0680969
77.73 -3.59033 0.225776 0.0622554
77.74 -3.59018 0.225871 0.0566333
77.75 -3.59003 0.225967 0.0512131
77.76 -3.58988 0.226063 0.0459766
77.77 -3.58973 0.226159 0.0409056
77.78 -3.58958 0.226256 0.0359815
77.79 -3.58943 0.226352 0.0311854
77.8 -3.58928 0.226448 0.026498
77.81 -3.58913 0.226544 0.0219001
77.82 -3.58898 0.22664 0.017372
77.83 -3.58883 0.226737 0.0128937
77.84 -3.58868 0.226833 0.00844513
77.85 -3.58853 0.226929 0.00400584
77.86 -3.58838 0.227026 -0.000444878
77.87 -3.58823 0.227122 -0.00492797
77.88 -3.58807 0.227218 -0.0094647
77.89 -3.58792 0.227315 -0.0140766
77.9 -3.58777 0.227411 -0.0187855
77.91 -3.58762 0.227507 -0.0236134
77.92 -3.58747 0.227603 -0.0285828
77.93 -3.58732 0.227699 -0.0337164
77.94 -3.58717 0.227795 -0.0390369
77.95 -3.58702 0.227891 -0.0445674
77.96 -3.58687 0.227987 -0.0503311
77.97 -3.58672 0.228083 -0.0563515
77.98 -3.58657 0.228179 -0.0626517
77.99 -3.58642 0.228274 -0.0692552
78 -3.58626 0.22837 -0.076185
78.01 -3.58611 0.228465 -0.0834641
78.02 -3.58596 0.228561 -0.0911149
78.03 -3.58581 0.228656 -0.0991593
78.04 -3.58566 0.228751 -0.107618
78.05 -3.58551 0.228845 -0.116513
78.06 -3.58536 0.22894 -0.125862
78.07 -3.5852 0.229034 -0.135683
78.08 -3.58505 0.229128 -0.145993
78.09 -3.5849 0.229222 -0.156807
78.1 -3.58475 0.229316 -0.168137
78.11 -3.5846 0.229409 -0.179995
78.12 -3.58444 0.229502 -0.192387
78.13 -3.58429 0.229595 -0.205321
78.14 -3.58414 0.229688 -0.2188
78.15 -3.58398 0.22978 -0.232822
78.16 -3.58383 0.229871 -0.247385
78.17 -3.58368 0.229963 -0.262484
78.18 -3.58352 0.230053 -0.278107
78.19 -3.58337 0.230144 -0.294243
78.2 -3.58321 0.230234 -0.310875
78.21 -3.58306 0.230323 -0.327984
78.22 -3.5829 0.230412 -0.345547
78.23 -3.58275 0.2305 -0.363539
78.24 -3.58259 0.230588 -0.38193
78.25 -3.58244 0.230675 -0.40069
78.26 -3.58228 0.230762 -0.419785
78.27 -3.58212 0.230847 -0.439179
78.28 -3.58197 0.230932 -0.458836
78.29 -3.58181 0.231017 -0.478715
78.3 -3.58165 0.2311 -0.498777
78.31 -3.58149 0.231183 -0.51898
78.32 -3.58133 0.231265 -0.539285
78.33 -3.58117 0.231346 -0.559649
78.34 -3.58101 0.231426 -0.580032
